	1073063	1621156	1915554	1121612	1891209	1132953	1579025	1717776	1371635	1773265	1836378	1226306	1179060	1664286	1525158	1131628	1563474	1060314	1905312	1499129	1534233	1345011	1050711	1208979	1732520	1278267	1269690	1409362	1795217	1165317	1945755	1124511	1593949	1764760	1931711	1076452	1183011	1702816	1090967	1842257	1128506	1644362	1494624	1569377	1934221	1506853	1553139	1448845	1873310	1405685	1259864	1565731	1808939	1045571	1788161	1105223	1958872	1203364	1574179	1876593	1194228	1573433	1241396	1528553	1625600	1573344	1868938	1131270	1369117	1130591	1799991	1099091	1507581	1415641	1050970	1965609	1568688	1179749	1765349	1337249	1540871	1291620	1246915	1783472	1404000	1253442	1925231	1982756	1042478	1832618	1238329	1330505	1478938	1068632	1312590	1419183	1097314	1978316	1354353	1133241	1970139	1929875	1715288	1153206	1693417	1678270	1520533	1276033
1540871	0.962882842	0.904019128	0.950244791	0.867471251	0.873164067	0.943413412	0.938745303	0.899123306	0.946032107	0.863713993	0.956506888	0.946601389	0.944210406	0.95274963	0.911305932	0.925082546	0.930433793	0.90766253	0.923830126	0.941363999	0.870317659	0.924513264	0.913469202	0.925765684	0.888876238	0.920186724	0.94842309	0.899578732	0.879653877	0.85392235	0.948650803	0.932255494	0.930319936	0.96356598	0.95582375	0.881817147	0.911647501	0.943868838	0.862006148	0.930092224	0.92496869	0.896163042	0.963907549	0.917568029	0.962882842	0.963452123	0.890584083	0.918251167	0.933166344	0.934077195	0.87430263	0.897870887	0.941591711	0.925765684	0.901058864	0.890925652	0.88602983	0.927473528	0.899351019	0.878173745	0.96140271	0.955937607	0.927587385	0.922463851	0.913469202	0.932141637	0.918023454	0.909370375	0.903791415	0.921097575	0.955482181	0.962427417	0.950358647	0.897643174	0.870431515	0.946145964	0.946373676	0.949561653	0.945121257	0.924057839	0	0.952977343	0.959922578	0.971194353	0.90549926	0.914721621	0.900603438	0.93669589	0.931800068	0.913127633	0.95366048	0.882614141	0.906182398	0.960491859	0.975065467	0.932141637	0.925651827	0.960036434	0.865877263	0.950244791	0.931458499	0.914607765	0.915974041	0.933735626	0.951041785	0.890242514	0.922236138	0.960036434
1291620	0.892064215	0.941363999	0.885460549	0.772173517	0.818626893	0.947739952	0.882272572	0.842422862	0.956506888	0.817602186	0.882272572	0.795969487	0.909939656	0.855744051	0.856654902	0.84094273	0.835022202	0.845724695	0.819196174	0.898554025	0.848457247	0.818626893	0.875213481	0.877262894	0.893544347	0.814983491	0.812820221	0.868268245	0.895593761	0.857565752	0.896732324	0.830354093	0.790732096	0.901400433	0.913810771	0.900945007	0.775703063	0.835249915	0.778777183	0.899351019	0.818171468	0.798702038	0.831720369	0.810884664	0.811226232	0.864510987	0.807696687	0.737902767	0.783900717	0.823750427	0.838551748	0.935785039	0.927587385	0.826027553	0.800979164	0.793350791	0.794489354	0.966981669	0.798474325	0.78412843	0.847546396	0.745417283	0.878743026	0.898554025	0.801548446	0.857679608	0.850051235	0.877149038	0.766139132	0.82921553	0.809518388	0.7412046	0.806102698	0.89468291	0.836957759	0.938176022	0.895024479	0.916884891	0.776272344	0.834225208	0.952977343	0	0.89468291	0.9332802	0.839804167	0.829784812	0.78936582	0.831492656	0.800296026	0.833769783	0.837982466	0.931230787	0.831720369	0.878515314	0.886712968	0.84435842	0.89377206	0.879995446	0.93020608	0.905954685	0.864624843	0.819765456	0.868268245	0.75725834	0.909939656	0.897415462	0.777410907	0.859387453
1246915	0.922463851	0.913810771	0.893088922	0.816805192	0.875213481	0.903222134	0.814300353	0.825799841	0.942274849	0.814414209	0.801776158	0.888079244	0.809973813	0.847887965	0.85392235	0.833200501	0.875441193	0.818854605	0.869179096	0.927018103	0.886143687	0.823636571	0.904360697	0.890242514	0.858590459	0.849140385	0.916657179	0.833883639	0.932027781	0.873619492	0.831151087	0.806785836	0.801890015	0.911305932	0.91506319	0.869406809	0.89377206	0.887168393	0.808152112	0.921780713	0.80359786	0.834680633	0.879426164	0.852328362	0.861095298	0.900945007	0.794830923	0.817829899	0.81407264	0.882158716	0.868382102	0.928725948	0.886826825	0.855971764	0.86257543	0.845155414	0.852669931	0.945576682	0.829784812	0.916884891	0.912672208	0.845155414	0.833086645	0.901286576	0.853580781	0.873847205	0.79710805	0.771490379	0.804736423	0.883069566	0.898554025	0.867698964	0.918934305	0.82272572	0.872253216	0.931686212	0.765000569	0.877832176	0.844016851	0.858021177	0.959922578	0.89468291	0	0.955140613	0.867471251	0.833314357	0.852783787	0.824205852	0.843902994	0.780940453	0.799954457	0.958328589	0.877604463	0.875896618	0.919731299	0.818057611	0.905043835	0.863030855	0.883411135	0.879198452	0.877604463	0.824775134	0.925765684	0.853808494	0.911647501	0.922008425	0.904360697	0.892747353
1783472	0.665717864	0.961061141	0.762381874	0.92280542	0.923033132	0.887851531	0.960947285	0.926334965	0.975976318	0.916429466	0.947853808	0.909711944	0.961174997	0.934874189	0.916998748	0.950472504	0.942616418	0.953432768	0.927018103	0.832972788	0.960719572	0.959011727	0.965273824	0.969144939	0.952635774	0.961630422	0.675281794	0.950017078	0.962199704	0.95707617	0.978595013	0.945576682	0.947056814	0.948764659	0.72822498	0.960833428	0.928270523	0.941136286	0.915290903	0.925651827	0.936240465	0.927473528	0.947626096	0.918934305	0.943982694	0.84094273	0.946487533	0.930319936	0.936923602	0.933735626	0.93020608	0.872594785	0.963907549	0.93236935	0.955709894	0.96356598	0.933507913	0.964249118	0.917454173	0.973813048	0.756347489	0.943071843	0.94409655	0.956279176	0.872594785	0.867129682	0.932141637	0.955026756	0.92496869	0.939542298	0.862916999	0.936468177	0.909028806	0.947170671	0.938403734	0.96572925	0.956051463	0.936582033	0.944779688	0.951269498	0.971194353	0.9332802	0.955140613	0	0.911305932	0.961744279	0.915860184	0.94409655	0.968234089	0.930661505	0.956279176	0.964135261	0.95058636	0.941363999	0.62074462	0.94967551	0.944665832	0.820904019	0.966184675	0.859045884	0.792895366	0.950244791	0.936354321	0.927815097	0.980075145	0.978025732	0.918592736	0.926448822
1404000	0.854491632	0.86348628	0.813844928	0.771718092	0.794603211	0.898554025	0.813617215	0.815438916	0.933507913	0.813731071	0.84003188	0.845610839	0.85915974	0.874074917	0.82181487	0.833997495	0.860753729	0.79061824	0.808949106	0.883069566	0.875213481	0.849709666	0.807696687	0.931003074	0.860184447	0.843106	0.835819196	0.801206877	0.877718319	0.807127405	0.875327337	0.843789138	0.79710805	0.859615166	0.872822498	0.87555505	0.848115678	0.875213481	0.796880337	0.817716042	0.808038256	0.799043607	0.864966412	0.874985768	0.858021177	0.723784584	0.816463623	0.843219857	0.838324035	0.862120005	0.787430263	0.871456222	0.889559376	0.845496983	0.81190937	0.841739724	0.825572128	0.929522942	0.834566777	0.900603438	0.874758055	0.855060913	0.870089946	0.756005921	0.745189571	0.799157463	0.824433565	0.823864283	0.781395878	0.795627918	0.843789138	0.851189798	0.749971536	0.846863259	0.814300353	0.831264944	0.843106	0.808379825	0.805761129	0.835477627	0.90549926	0.839804167	0.867471251	0.911305932	0	0.832403507	0.785950131	0.747011272	0.851189798	0.803711716	0.830467949	0.887396106	0.858590459	0.878287601	0.820220881	0.817032904	0.771376523	0.849026529	0.868837527	0.794717067	0.767960833	0.814300353	0.876352044	0.850962086	0.856427189	0.873847205	0.838324035	0.853694637
1253442	0.913127633	0.911533645	0.87339178	0.759080041	0.836502334	0.897073893	0.847774109	0.788568826	0.934760332	0.838893317	0.827621542	0.853694637	0.828646248	0.89593533	0.839348742	0.831151087	0.848115678	0.815666629	0.857224183	0.865991119	0.839348742	0.856882614	0.875782762	0.83445292	0.84959581	0.820904019	0.876238187	0.816691336	0.833314357	0.78936582	0.866218832	0.855744051	0.795286349	0.880564727	0.933394057	0.856541045	0.835933052	0.898554025	0.782989867	0.909370375	0.821017875	0.801320733	0.908914949	0.879881589	0.868951383	0.8980986	0.746100421	0.805191848	0.803256291	0.830923375	0.793236935	0.885460549	0.902425139	0.828760105	0.785153137	0.786747125	0.805874986	0.931458499	0.801662302	0.87339178	0.903677559	0.812820221	0.835819196	0.876352044	0.827621542	0.834680633	0.797221906	0.809062963	0.750654674	0.752704087	0.877262894	0.821245588	0.88728225	0.846977115	0.824205852	0.891267221	0.858135034	0.889559376	0.804053285	0.775816919	0.914721621	0.829784812	0.833314357	0.961744279	0.832403507	0	0.825458272	0.80667198	0.778549471	0.793123079	0.817260617	0.920528293	0.828760105	0.887168393	0.914835478	0.826824547	0.864397131	0.887851531	0.850506661	0.874188774	0.843333713	0.81316179	0.886143687	0.853466925	0.912672208	0.885460549	0.851986793	0.855857907
1925231	0.888648526	0.864169418	0.877832176	0.70044404	0.754525788	0.913924627	0.841625868	0.807241262	0.950927929	0.748832973	0.830240237	0.787657976	0.810543095	0.818171468	0.821928726	0.827279973	0.819310031	0.744961858	0.833200501	0.868268245	0.86906524	0.845952408	0.858818171	0.912672208	0.841170443	0.738130479	0.825230559	0.830923375	0.863827849	0.752704087	0.839121029	0.828532392	0.787430263	0.892405784	0.897870887	0.855630195	0.829443243	0.835249915	0.717977912	0.871114653	0.768757828	0.7862917	0.850051235	0.821359444	0.831948082	0.857224183	0.788227257	0.78287601	0.830809518	0.792098372	0.811681658	0.878515314	0.915746328	0.781282022	0.821359444	0.81623591	0.810315382	0.843902994	0.777069338	0.872936354	0.887965388	0.776613913	0.832403507	0.838893317	0.763634294	0.857110327	0.826369122	0.801890015	0.708527838	0.840373449	0.859501309	0.838324035	0.840145736	0.84868496	0.768757828	0.905271547	0.862461573	0.897984743	0.824775134	0.850620517	0.900603438	0.78936582	0.852783787	0.915860184	0.785950131	0.825458272	0	0.809518388	0.766708414	0.779118752	0.820107025	0.848571103	0.812934077	0.87862917	0.895593761	0.847318684	0.831948082	0.866104976	0.888534669	0.851645224	0.85824889	0.812137083	0.789707389	0.834794489	0.82614141	0.873847205	0.781282022	0.84868496
1982756	0.876010475	0.916087897	0.821473301	0.777866333	0.838210179	0.891039508	0.828987817	0.807696687	0.95058636	0.784697711	0.811567801	0.861436867	0.837754754	0.880450871	0.832972788	0.838665604	0.834225208	0.757486053	0.818626893	0.910053512	0.875213481	0.840715018	0.813731071	0.892975065	0.860867585	0.81839918	0.854377775	0.805761129	0.902538996	0.800751452	0.861778436	0.805988842	0.736422635	0.827279973	0.874758055	0.863600137	0.85175908	0.85699647	0.75076853	0.79927132	0.758510759	0.789024251	0.854377775	0.861778436	0.82921553	0.741660025	0.743026301	0.741887738	0.765797563	0.796994193	0.808038256	0.748263691	0.881589434	0.858476603	0.837982466	0.757713765	0.858362746	0.931686212	0.814641922	0.907776386	0.900945007	0.768871684	0.839121029	0.745644996	0.753045656	0.751793237	0.757827622	0.791301378	0.73687806	0.776500057	0.764203575	0.764317431	0.821017875	0.842422862	0.820107025	0.875896618	0.81190937	0.812023227	0.752248662	0.837527041	0.93669589	0.831492656	0.824205852	0.94409655	0.747011272	0.80667198	0.809518388	0	0.809859957	0.740179893	0.79927132	0.903449846	0.837527041	0.824205852	0.77672777	0.782420585	0.730729819	0.847774109	0.902994421	0.770351816	0.679039053	0.813389502	0.886143687	0.798588182	0.897529318	0.886599112	0.844927701	0.868495958
1042478	0.933507913	0.918137311	0.877490607	0.72298759	0.830581806	0.911305932	0.772515086	0.807468974	0.931458499	0.772742799	0.826027553	0.840828874	0.777069338	0.846977115	0.803370147	0.773881362	0.80359786	0.77547535	0.829898668	0.905043835	0.854377775	0.802459296	0.875327337	0.852442218	0.796766481	0.784925424	0.852214505	0.771376523	0.831948082	0.763065012	0.859045884	0.818854605	0.746669703	0.859842878	0.936809746	0.836160765	0.820904019	0.8313788	0.730046681	0.916771035	0.781395878	0.77114881	0.873164067	0.867585108	0.756916771	0.887396106	0.737333485	0.76249573	0.758852328	0.806330411	0.833997495	0.890811796	0.897301605	0.846635546	0.800409883	0.792553797	0.794717067	0.870317659	0.783103723	0.839576455	0.901514289	0.686098144	0.856313333	0.868382102	0.78287601	0.832403507	0.823408858	0.82181487	0.691904816	0.85915974	0.902538996	0.796652624	0.877490607	0.854833201	0.789707389	0.912672208	0.839234886	0.901400433	0.696231356	0.814186497	0.931800068	0.800296026	0.843902994	0.968234089	0.851189798	0.778549471	0.766708414	0.809859957	0	0.716270067	0.758852328	0.853694637	0.809404531	0.876010475	0.913469202	0.736991916	0.83661619	0.873505636	0.886143687	0.889331663	0.857451896	0.793920073	0.816919048	0.830240237	0.816691336	0.813503359	0.870545372	0.814641922
1832618	0.896049186	0.875213481	0.825344415	0.695206649	0.807696687	0.864055562	0.725947854	0.736650347	0.950927929	0.689399977	0.722759877	0.816691336	0.77240123	0.770579529	0.755778208	0.745189571	0.80450871	0.715473073	0.759877035	0.887851531	0.848115678	0.81099852	0.870659228	0.861209154	0.763292725	0.803028578	0.825344415	0.766025276	0.836843903	0.77547535	0.83877946	0.741318456	0.690880109	0.881817147	0.847204828	0.822953433	0.818854605	0.790845952	0.673460093	0.857907321	0.677786633	0.766252989	0.819537743	0.823864283	0.772742799	0.851531367	0.711146533	0.717977912	0.782079016	0.82397814	0.802800865	0.882272572	0.853580781	0.832403507	0.758283047	0.750426961	0.806899693	0.888762382	0.755208926	0.88386656	0.87954002	0.740293749	0.773881362	0.827166116	0.763862006	0.824661277	0.733234658	0.747808266	0.668450416	0.818854605	0.868951383	0.790276671	0.876579756	0.78845497	0.790845952	0.89593533	0.763178868	0.873733349	0.688944552	0.8313788	0.913127633	0.833769783	0.780940453	0.930661505	0.803711716	0.793123079	0.779118752	0.740179893	0.716270067	0	0.707503131	0.909256518	0.809290675	0.809518388	0.896618467	0.671296823	0.81748833	0.823181145	0.865877263	0.82272572	0.82056245	0.784925424	0.869520665	0.730502106	0.836388478	0.877149038	0.825799841	0.87430263
1238329	0.905613116	0.877376751	0.863144711	0.765797563	0.853353068	0.893430491	0.758738472	0.767163839	0.932141637	0.787088694	0.750313105	0.815211203	0.783786861	0.763975862	0.774792212	0.748377548	0.836274621	0.70477058	0.806558124	0.902994421	0.851303655	0.801662302	0.871570079	0.871570079	0.806558124	0.81623591	0.862006148	0.78412843	0.888648526	0.820904019	0.800068314	0.768188546	0.746328134	0.883297279	0.893885916	0.842650575	0.834339064	0.829784812	0.726744848	0.881247865	0.725947854	0.784583855	0.843333713	0.841170443	0.836730047	0.887509962	0.771831948	0.754639645	0.785608562	0.828987817	0.844699989	0.917112604	0.881020153	0.854833201	0.804167141	0.802687009	0.827166116	0.943299556	0.804167141	0.867243539	0.893658203	0.815438916	0.82921553	0.889787089	0.812478652	0.859842878	0.795627918	0.780712741	0.742912444	0.869292952	0.896618467	0.824319709	0.867015826	0.847318684	0.798360469	0.934988045	0.772173517	0.884094273	0.7745645	0.832403507	0.95366048	0.837982466	0.799954457	0.956279176	0.830467949	0.817260617	0.820107025	0.79927132	0.758852328	0.707503131	0	0.933507913	0.805419561	0.859273597	0.911875213	0.76591142	0.879653877	0.836843903	0.878743026	0.864397131	0.851531367	0.819993169	0.910395081	0.792326084	0.913696914	0.900034157	0.887054537	0.894455198
1330505	0.917340317	0.917795742	0.944551975	0.85084823	0.84526927	0.959011727	0.92587954	0.924399408	0.893202778	0.825116703	0.944438119	0.954002049	0.844813845	0.934760332	0.906979392	0.926448822	0.884321986	0.90117272	0.881817147	0.950244791	0.834680633	0.901855858	0.837640897	0.855744051	0.941363999	0.921097575	0.940680861	0.864283275	0.849368097	0.761698736	0.956393032	0.917454173	0.905271547	0.945576682	0.959011727	0.872025504	0.897301605	0.922236138	0.854605488	0.900034157	0.925993396	0.878059888	0.931344643	0.84435842	0.882272572	0.918706592	0.891950359	0.908459524	0.890811796	0.875327337	0.89900945	0.895593761	0.889900945	0.929067517	0.914038483	0.908914949	0.933849482	0.812478652	0.885688261	0.83877946	0.939656154	0.852328362	0.945121257	0.922463851	0.877946032	0.935785039	0.938631447	0.896163042	0.856654902	0.914835478	0.948536946	0.922919276	0.889787089	0.952180348	0.849481954	0.913696914	0.931003074	0.939997723	0.902652852	0.919617443	0.882614141	0.931230787	0.958328589	0.964135261	0.887396106	0.920528293	0.848571103	0.903449846	0.853694637	0.909256518	0.933507913	0	0.945918251	0.955596038	0.969258795	0.929181373	0.923260845	0.969372652	0.801776158	0.950358647	0.950244791	0.916201753	0.779346465	0.891381077	0.767960833	0.853239212	0.883183423	0.949447797
1478938	0.907776386	0.90424684	0.888534669	0.751110099	0.828987817	0.897073893	0.854491632	0.811795514	0.964021405	0.829101674	0.845383126	0.811453945	0.884321986	0.861209154	0.805874986	0.815894341	0.851075942	0.826596835	0.869292952	0.915974041	0.878059888	0.865421838	0.894796766	0.892291928	0.807013549	0.836843903	0.851189798	0.833200501	0.880564727	0.822498008	0.876124331	0.849026529	0.806899693	0.909028806	0.915404759	0.897301605	0.832517363	0.880337015	0.785266993	0.895252192	0.794033929	0.813047934	0.902994421	0.883297279	0.868609814	0.893544347	0.777410907	0.792098372	0.832631219	0.862006148	0.851986793	0.916201753	0.905157691	0.789024251	0.816463623	0.816577479	0.838551748	0.938973016	0.795286349	0.903677559	0.913355346	0.849937379	0.820676307	0.903791415	0.829101674	0.867129682	0.841625868	0.83661619	0.77763862	0.855402482	0.883752704	0.839462598	0.863144711	0.87430263	0.85824889	0.927928954	0.882158716	0.903905272	0.820790163	0.854605488	0.906182398	0.831720369	0.877604463	0.95058636	0.858590459	0.828760105	0.812934077	0.837527041	0.809404531	0.809290675	0.805419561	0.945918251	0	0.89377206	0.915974041	0.809404531	0.88511898	0.879653877	0.901400433	0.876010475	0.882727997	0.821131732	0.91198907	0.846293977	0.909939656	0.892178071	0.835933052	0.903791415
1068632	0.919162018	0.941819424	0.878401457	0.842650575	0.878287601	0.915632472	0.85392235	0.841625868	0.953774337	0.790732096	0.848001822	0.875099624	0.888306957	0.910850507	0.875782762	0.869862234	0.870545372	0.869862234	0.850278948	0.920756006	0.898212456	0.905271547	0.906979392	0.928839804	0.878173745	0.903108277	0.862916999	0.85915974	0.917909598	0.888762382	0.924513264	0.858135034	0.82397814	0.908459524	0.867471251	0.912672208	0.876921325	0.841170443	0.816577479	0.879995446	0.845952408	0.831492656	0.887168393	0.872367073	0.846635546	0.855174769	0.83877946	0.856882614	0.859615166	0.871911648	0.85175908	0.883069566	0.919048161	0.85699647	0.875327337	0.882614141	0.854947057	0.939086872	0.869179096	0.919503586	0.913127633	0.836274621	0.885688261	0.894569054	0.857565752	0.834908346	0.862006148	0.876124331	0.80359786	0.841056587	0.881247865	0.848115678	0.891153364	0.85915974	0.870545372	0.905043835	0.850506661	0.91289992	0.808379825	0.909142662	0.960491859	0.878515314	0.875896618	0.941363999	0.878287601	0.887168393	0.87862917	0.824205852	0.876010475	0.809518388	0.859273597	0.955596038	0.89377206	0	0.931230787	0.841170443	0.889559376	0.837299328	0.949333941	0.895138335	0.85699647	0.850962086	0.902538996	0.827166116	0.955368325	0.951497211	0.857110327	0.930319936
1312590	0.722759877	0.966070819	0.732096095	0.887851531	0.918251167	0.88295571	0.950130935	0.91631561	0.981669134	0.911875213	0.923488557	0.913810771	0.932597063	0.950472504	0.927131959	0.914380052	0.92064215	0.894910623	0.930661505	0.831948082	0.949561653	0.901286576	0.883411135	0.960947285	0.945235113	0.90549926	0.740635318	0.928839804	0.951155642	0.911192076	0.915290903	0.916201753	0.895479904	0.824775134	0.740407606	0.97221906	0.906068542	0.937834453	0.886143687	0.88944552	0.885915974	0.896049186	0.895366048	0.923602414	0.919959012	0.696572925	0.897415462	0.898781737	0.905726973	0.923146989	0.881134009	0.811681658	0.953205055	0.892747353	0.906296254	0.92064215	0.906182398	0.971649778	0.908231811	0.937379028	0.743595582	0.887737675	0.946942958	0.801548446	0.815097347	0.703632016	0.902766708	0.915746328	0.897529318	0.885005124	0.752134806	0.906068542	0.865877263	0.939883867	0.907548674	0.931913925	0.923602414	0.818171468	0.903449846	0.910395081	0.975065467	0.886712968	0.919731299	0.62074462	0.820220881	0.914835478	0.895593761	0.77672777	0.913469202	0.896618467	0.911875213	0.969258795	0.915974041	0.931230787	0	0.91198907	0.761015598	0.843219857	0.938517591	0.730046681	0.665376295	0.906637823	0.948650803	0.914949334	0.946487533	0.946829102	0.918820449	0.890697939
1419183	0.90857338	0.823750427	0.868382102	0.751565524	0.847090971	0.877490607	0.738585905	0.790390527	0.935101901	0.764203575	0.756916771	0.836843903	0.860981441	0.793806217	0.773539793	0.731412957	0.81316179	0.780826597	0.747580553	0.912786064	0.855971764	0.853125356	0.872822498	0.880564727	0.769213253	0.881589434	0.848001822	0.729818968	0.858932028	0.83445292	0.817943755	0.776613913	0.706478424	0.900489582	0.889559376	0.851986793	0.82056245	0.759535466	0.738130479	0.883638848	0.756916771	0.795969487	0.846977115	0.843447569	0.767846977	0.867585108	0.742798588	0.792439941	0.801548446	0.862120005	0.82181487	0.922463851	0.86781282	0.861778436	0.7745645	0.819082318	0.827393829	0.908459524	0.778777183	0.88170329	0.901514289	0.756575202	0.737105773	0.873619492	0.81748833	0.826027553	0.815780485	0.798246613	0.729249687	0.88079244	0.903563703	0.799954457	0.886371399	0.753956507	0.807241262	0.902083571	0.75418422	0.877376751	0.700899465	0.84743254	0.932141637	0.84435842	0.818057611	0.94967551	0.817032904	0.826824547	0.847318684	0.782420585	0.736991916	0.671296823	0.76591142	0.929181373	0.809404531	0.841170443	0.91198907	0	0.841853581	0.864624843	0.893316634	0.866104976	0.839462598	0.787999545	0.884891267	0.791756803	0.860981441	0.893658203	0.862120005	0.869862234
1097314	0.916087897	0.919959012	0.825002846	0.808038256	0.869406809	0.911647501	0.859729022	0.851986793	0.96447683	0.818171468	0.880564727	0.871683935	0.866218832	0.910622794	0.876807469	0.854377775	0.900034157	0.831720369	0.870089946	0.896618467	0.915860184	0.873277923	0.835363771	0.93453262	0.873961061	0.888876238	0.90549926	0.857679608	0.887623819	0.829443243	0.910053512	0.893885916	0.86997609	0.8196516	0.905613116	0.902766708	0.870659228	0.870886941	0.824547421	0.845155414	0.86690197	0.859273597	0.868723671	0.897870887	0.867926677	0.740749175	0.845155414	0.88295571	0.893885916	0.900148013	0.833200501	0.820676307	0.951041785	0.893202778	0.85392235	0.899464875	0.839690311	0.914721621	0.865763407	0.888876238	0.905840829	0.86257543	0.891950359	0.707047706	0.845155414	0.719116475	0.88295571	0.889103951	0.812478652	0.831492656	0.79369236	0.929181373	0.831720369	0.854719344	0.849937379	0.835819196	0.899578732	0.774678356	0.837640897	0.862233861	0.925651827	0.89377206	0.905043835	0.944665832	0.771376523	0.864397131	0.831948082	0.730729819	0.83661619	0.81748833	0.879653877	0.923260845	0.88511898	0.889559376	0.761015598	0.841853581	0	0.893658203	0.897643174	0.739155186	0.716953205	0.878743026	0.896390755	0.894113629	0.8881931	0.849368097	0.878856883	0.897301605
1978316	0.820676307	0.936923602	0.793350791	0.853239212	0.903677559	0.852897643	0.820448594	0.821587157	0.980644427	0.816008198	0.883183423	0.890128658	0.835933052	0.850392804	0.850392804	0.867243539	0.874416486	0.856882614	0.882272572	0.8196516	0.906068542	0.89900945	0.890242514	0.920983719	0.897187749	0.89160879	0.845496983	0.846635546	0.935215758	0.894227485	0.925082546	0.841512012	0.822953433	0.902766708	0.816008198	0.813503359	0.871000797	0.892633497	0.847204828	0.883980417	0.804053285	0.871456222	0.889787089	0.900717295	0.885005124	0.850962086	0.901514289	0.785608562	0.857907321	0.888534669	0.870659228	0.844699989	0.925537971	0.893544347	0.878059888	0.833086645	0.830809518	0.94102243	0.890697939	0.905954685	0.828532392	0.886143687	0.822384151	0.918023454	0.862006148	0.858704315	0.783331436	0.892633497	0.792439941	0.87555505	0.814641922	0.876352044	0.845155414	0.900489582	0.878515314	0.949447797	0.857907321	0.881134009	0.845724695	0.859387453	0.960036434	0.879995446	0.863030855	0.820904019	0.849026529	0.887851531	0.866104976	0.847774109	0.873505636	0.823181145	0.836843903	0.969372652	0.879653877	0.837299328	0.843219857	0.864624843	0.893658203	0	0.942616418	0.826710691	0.810201526	0.865421838	0.922577707	0.862006148	0.951155642	0.925082546	0.907548674	0.886940681
1354353	0.902197427	0.91415234	0.928725948	0.824547421	0.867129682	0.949333941	0.933963338	0.901855858	0.836388478	0.84526927	0.897643174	0.902083571	0.834111351	0.922349994	0.872936354	0.870317659	0.885574405	0.869634521	0.908801093	0.930889218	0.809404531	0.84094273	0.808265968	0.834680633	0.908117955	0.864397131	0.947967665	0.86906524	0.825344415	0.806558124	0.891039508	0.874188774	0.902197427	0.930547649	0.948309234	0.864055562	0.895252192	0.97005579	0.830012524	0.919048161	0.878287601	0.8764659	0.908801093	0.882727997	0.945121257	0.90333599	0.837754754	0.893316634	0.852100649	0.910167369	0.845155414	0.895821473	0.885460549	0.898667881	0.887851531	0.874188774	0.901286576	0.909939656	0.858021177	0.809518388	0.937037459	0.925537971	0.936354321	0.904588409	0.868951383	0.90333599	0.881589434	0.849481954	0.891836502	0.869406809	0.925196402	0.928270523	0.919503586	0.937720597	0.826824547	0.939997723	0.889673232	0.920528293	0.893999772	0.854377775	0.865877263	0.93020608	0.883411135	0.966184675	0.868837527	0.850506661	0.888534669	0.902994421	0.886143687	0.865877263	0.878743026	0.801776158	0.901400433	0.949333941	0.938517591	0.893316634	0.897643174	0.942616418	0	0.913241489	0.901969714	0.90641011	0.898895594	0.902197427	0.914493909	0.816691336	0.894455198	0.904588409
1133241	0.83228965	0.925424115	0.714562222	0.841398156	0.904702266	0.843675282	0.89035637	0.82181487	0.979164295	0.859045884	0.848343391	0.885232836	0.877490607	0.891039508	0.84868496	0.865307981	0.861550723	0.844699989	0.905726973	0.850962086	0.890925652	0.905726973	0.871570079	0.928384379	0.877376751	0.889900945	0.912444495	0.875099624	0.919617443	0.879426164	0.929636798	0.839690311	0.84526927	0.858590459	0.801320733	0.905385404	0.889217807	0.907548674	0.831948082	0.824319709	0.840828874	0.8764659	0.884321986	0.897187749	0.898212456	0.662074462	0.882272572	0.825230559	0.862347717	0.887851531	0.873961061	0.834794489	0.927359672	0.907776386	0.882841854	0.858818171	0.870773084	0.934077195	0.873847205	0.934874189	0.864624843	0.891722646	0.870203803	0.747238984	0.864852556	0.769896391	0.842764431	0.867585108	0.808152112	0.812364796	0.722304452	0.890584083	0.796880337	0.89684618	0.887509962	0.722532164	0.868837527	0.776044632	0.877262894	0.863713993	0.950244791	0.905954685	0.879198452	0.859045884	0.794717067	0.874188774	0.851645224	0.770351816	0.889331663	0.82272572	0.864397131	0.950358647	0.876010475	0.895138335	0.730046681	0.866104976	0.739155186	0.826710691	0.913241489	0	0.66924741	0.880337015	0.903449846	0.836957759	0.946715245	0.917795742	0.905271547	0.890584083
